Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.018252999999999964,0.5,0.25,0.5,tic_tac_toe.csv,9255.41,63.05,0.48,313
0.023327000000000098,0.5,0.25,0.5,tic_tac_toe.csv,5976.07,77.02,0.21,638
0.023824999999999985,0.5,0.25,0.5,tic_tac_toe.csv,7580.65,79.4,0.04,499
0.02485499999999985,0.5,0.25,0.5,tic_tac_toe.csv,2319.11,87.52,0.46,992
0.01973400000000014,0.5,0.25,0.5,tic_tac_toe.csv,7095.5,41.8,0.73,117
0.02261400000000013,0.5,0.25,0.5,tic_tac_toe.csv,8357.04,42.72,0.2,995
0.02457599999999993,0.5,0.25,0.5,tic_tac_toe.csv,8278.03,51.33,0.77,177
0.02944600000000008,0.5,0.25,0.5,tic_tac_toe.csv,5073.64,46.46,0.92,224
0.022380999999999984,0.5,0.25,0.5,tic_tac_toe.csv,9897.88,82.22,0.69,93
0.02365700000000004,0.5,0.25,0.5,tic_tac_toe.csv,4373.57,62.65,0.61,133
0.02414999999999989,0.5,0.25,0.5,tic_tac_toe.csv,6485.48,2.82,0.59,658
0.035618999999999845,0.5,0.25,0.5,tic_tac_toe.csv,6199.14,79.89,0.4,576
0.014506000000000132,0.5,0.25,0.5,tic_tac_toe.csv,6624.26,23.07,0.99,75
0.01790800000000004,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,6340.39,83.89,0.67,874
0.02454000000000001,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,7244.23,51.52,0.76,102
0.02466899999999983,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,8745.42,79.87,0.98,399
0.023714000000000013,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,6053.38,74.24,0.89,429
0.025185000000000013,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,8222.65,80.67,0.75,169
0.0259339999999999,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,6666.08,62.55,0.68,69
0.026457999999999867,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,4682.51,63.93,0.5,61
0.03617599999999999,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,6975.24,16.12,0.32,739
0.018365999999999882,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,2319.11,87.52,0.46,992
0.020982000000000056,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,5976.07,77.02,0.21,638
0.03251599999999999,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,9255.41,63.05,0.48,313
0.036774000000000084,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,7580.65,79.4,0.04,499
0.018200999999999908,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,8278.03,51.33,0.77,177
0.021336000000000018,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,8357.04,42.72,0.2,995
0.027216000000000132,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,5073.64,46.46,0.92,224
0.02609299999999992,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,7095.5,41.8,0.73,117
0.018595000000000028,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,6199.14,79.89,0.4,576
0.021230000000000082,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,9897.88,82.22,0.69,93
0.026024000000000047,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,4373.57,62.65,0.61,133
0.03492300000000004,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,6485.48,2.82,0.59,658
0.01681400000000011,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,6624.26,23.07,0.99,75
0.031906999999999915,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,6053.38,74.24,0.89,429
0.033566000000000096,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,6340.39,83.89,0.67,874
0.030886999999999887,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7244.23,51.52,0.76,102
0.04230400000000012,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,8745.42,79.87,0.98,399
0.03121099999999999,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,6975.24,16.12,0.32,739
0.028619999999999982,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,6666.08,62.55,0.68,69
0.04303900000000005,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,8222.65,80.67,0.75,169
0.039779000000000016,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4682.51,63.93,0.5,61
0.028174000000000032,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5976.07,77.02,0.21,638
0.033944999999999885,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,2319.11,87.52,0.46,992
0.03382200000000002,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7580.65,79.4,0.04,499
0.03361999999999998,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,9255.41,63.05,0.48,313
0.03133800000000009,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,8278.03,51.33,0.77,177
0.0417869999999998,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5073.64,46.46,0.92,224
0.041483000000000166,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,8357.04,42.72,0.2,995
0.05133799999999989,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7095.5,41.8,0.73,117
0.039470000000000116,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4373.57,62.65,0.61,133
0.046022000000000014,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,6199.14,79.89,0.4,576
0.042188000000000114,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,9897.88,82.22,0.69,93
0.04732599999999998,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,6485.48,2.82,0.59,658
0.02353000000000005,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,6624.26,23.07,0.99,75
0.055406999999999984,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,7244.23,51.52,0.76,102
0.04974599999999985,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,8745.42,79.87,0.98,399
0.049237999999999886,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,6340.39,83.89,0.67,874
0.05702699999999994,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,6053.38,74.24,0.89,429
0.050882000000000094,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,8222.65,80.67,0.75,169
0.05391999999999997,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,6666.08,62.55,0.68,69
0.06365200000000004,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,4682.51,63.93,0.5,61
0.06631599999999982,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,6975.24,16.12,0.32,739
0.05554100000000006,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,9255.41,63.05,0.48,313
0.05618200000000007,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,5976.07,77.02,0.21,638
0.051535000000000004,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,7580.65,79.4,0.04,499
0.05179800000000001,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,2319.11,87.52,0.46,992
0.04954599999999987,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,8278.03,51.33,0.77,177
0.05342700000000011,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,7095.5,41.8,0.73,117
0.0536359999999998,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,8357.04,42.72,0.2,995
0.0585150000000001,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,5073.64,46.46,0.92,224
0.05796599999999996,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,4373.57,62.65,0.61,133
0.055441999999999984,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,6199.14,79.89,0.4,576
0.06326100000000001,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,9897.88,82.22,0.69,93
0.06238299999999985,0.7889509080718365,1.1421648314515,1.0687211195870978,588_fri_c4_1000_100.csv,6485.48,2.82,0.59,658
0.03605000000000014,0.794470791403825,1.1582239621584918,1.0762081407230164,588_fri_c4_1000_100.csv,6624.26,23.07,0.99,75
0.02817499999999995,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,8745.42,79.87,0.98,399
0.03650999999999993,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,6340.39,83.89,0.67,874
0.033927999999999965,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7244.23,51.52,0.76,102
0.033686000000000105,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,6053.38,74.24,0.89,429
0.022135000000000016,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,6666.08,62.55,0.68,69
0.02469699999999997,7.009898907142506,69.6244307741919,8.344125524834336,body_fat.csv,6975.24,16.12,0.32,739
0.024778999999999884,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,4682.51,63.93,0.5,61
0.027384000000000075,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,8222.65,80.67,0.75,169
0.02246400000000004,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,9255.41,63.05,0.48,313
0.02040799999999998,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,5976.07,77.02,0.21,638
0.02098299999999997,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7580.65,79.4,0.04,499
0.022604999999999983,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,2319.11,87.52,0.46,992
0.021618000000000137,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,5073.64,46.46,0.92,224
0.025409999999999933,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,8357.04,42.72,0.2,995
0.02921299999999993,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7095.5,41.8,0.73,117
0.03170200000000012,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,8278.03,51.33,0.77,177
0.02949599999999997,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,6199.14,79.89,0.4,576
0.03271599999999997,2.367829599244786,12.340965094375385,3.5129709782996192,body_fat.csv,6485.48,2.82,0.59,658
0.03205300000000011,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,4373.57,62.65,0.61,133
0.03763899999999998,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,9897.88,82.22,0.69,93
0.025796000000000152,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,6624.26,23.07,0.99,75
0.022256000000000054,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7244.23,51.52,0.76,102
0.019735000000000055,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,6053.38,74.24,0.89,429
0.023044999999999986,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,8745.42,79.87,0.98,399
0.02679000000000009,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,6340.39,83.89,0.67,874
0.02801600000000004,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,6666.08,62.55,0.68,69
0.026227000000000108,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,8222.65,80.67,0.75,169
0.024441999999999964,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4682.51,63.93,0.5,61
0.028161999999999913,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,6975.24,16.12,0.32,739
0.019892000000000017,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,2319.11,87.52,0.46,992
0.021050000000000013,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,9255.41,63.05,0.48,313
0.027864,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5976.07,77.02,0.21,638
0.02656199999999997,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7580.65,79.4,0.04,499
0.022398000000000032,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,8357.04,42.72,0.2,995
0.022677999999999976,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5073.64,46.46,0.92,224
0.02673899999999996,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7095.5,41.8,0.73,117
0.029259999999999956,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,8278.03,51.33,0.77,177
0.020264999999999974,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,6485.48,2.82,0.59,658
0.019318000000000057,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,6199.14,79.89,0.4,576
0.02289399999999997,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,9897.88,82.22,0.69,93
0.02858400000000005,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4373.57,62.65,0.61,133
0.016608000000000178,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,6624.26,23.07,0.99,75
0.017571999999999918,0.5,0.25,0.5,prnn_crabs.csv,6053.38,74.24,0.89,429
0.020954000000000028,0.5,0.25,0.5,prnn_crabs.csv,7244.23,51.52,0.76,102
0.01897699999999991,0.5,0.25,0.5,prnn_crabs.csv,6340.39,83.89,0.67,874
0.023399999999999976,0.5,0.25,0.5,prnn_crabs.csv,8745.42,79.87,0.98,399
0.017135999999999933,0.5,0.25,0.5,prnn_crabs.csv,4682.51,63.93,0.5,61
0.017383000000000037,0.5,0.25,0.5,prnn_crabs.csv,6666.08,62.55,0.68,69
0.01979500000000001,0.5,0.25,0.5,prnn_crabs.csv,6975.24,16.12,0.32,739
0.02221099999999998,0.5,0.25,0.5,prnn_crabs.csv,8222.65,80.67,0.75,169
0.017846000000000032,0.5,0.25,0.5,prnn_crabs.csv,5976.07,77.02,0.21,638
0.01995800000000003,0.5,0.25,0.5,prnn_crabs.csv,7580.65,79.4,0.04,499
0.02441399999999994,0.5,0.25,0.5,prnn_crabs.csv,9255.41,63.05,0.48,313
0.023665000000000047,0.5,0.25,0.5,prnn_crabs.csv,2319.11,87.52,0.46,992
0.025090000000000057,0.5,0.25,0.5,prnn_crabs.csv,8357.04,42.72,0.2,995
0.021526999999999963,0.5,0.25,0.5,prnn_crabs.csv,7095.5,41.8,0.73,117
0.0225479999999999,0.5,0.25,0.5,prnn_crabs.csv,5073.64,46.46,0.92,224
0.0230039999999998,0.5,0.25,0.5,prnn_crabs.csv,8278.03,51.33,0.77,177
0.020409000000000118,0.5,0.25,0.5,prnn_crabs.csv,6485.48,2.82,0.59,658
0.020693000000000072,0.5,0.25,0.5,prnn_crabs.csv,6199.14,79.89,0.4,576
0.02036199999999999,0.5,0.25,0.5,prnn_crabs.csv,9897.88,82.22,0.69,93
0.022010000000000085,0.5,0.25,0.5,prnn_crabs.csv,4373.57,62.65,0.61,133
0.016129999999999978,0.5,0.25,0.5,prnn_crabs.csv,6624.26,23.07,0.99,75
0.042098999999999887,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,8745.42,79.87,0.98,399
0.04349500000000006,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7244.23,51.52,0.76,102
0.036260999999999884,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,6340.39,83.89,0.67,874
0.04035299999999986,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,6053.38,74.24,0.89,429
0.03650399999999998,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,8222.65,80.67,0.75,169
0.037774000000000085,7.314153421874219,75.19093021538235,8.671270392242555,503_wind.csv,4682.51,63.93,0.5,61
0.04543200000000003,6.40806501966225,58.43753957019587,7.644445013877454,503_wind.csv,6975.24,16.12,0.32,739
0.040416999999999925,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,6666.08,62.55,0.68,69
0.03620599999999996,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,5976.07,77.02,0.21,638
0.04651399999999994,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,9255.41,63.05,0.48,313
0.041768000000000034,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7580.65,79.4,0.04,499
0.05296900000000005,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,2319.11,87.52,0.46,992
0.03422400000000003,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,5073.64,46.46,0.92,224
0.04121399999999986,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7095.5,41.8,0.73,117
0.048801000000000094,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,8278.03,51.33,0.77,177
0.04658699999999994,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,8357.04,42.72,0.2,995
0.03251599999999999,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,9897.88,82.22,0.69,93
0.04155099999999989,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,6199.14,79.89,0.4,576
0.04453700000000005,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,4373.57,62.65,0.61,133
0.31203800000000004,5.056014971338368,38.98929734003885,6.244141041011073,503_wind.csv,6485.48,2.82,0.59,658
0.02794700000000017,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,6624.26,23.07,0.99,75
0.04434300000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6053.38,74.24,0.89,429
0.04317699999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8745.42,79.87,0.98,399
0.047069999999999945,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7244.23,51.52,0.76,102
0.04386100000000015,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6340.39,83.89,0.67,874
0.04062999999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4682.51,63.93,0.5,61
0.04954999999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8222.65,80.67,0.75,169
0.04458600000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6666.08,62.55,0.68,69
0.05033299999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6975.24,16.12,0.32,739
0.05159200000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2319.11,87.52,0.46,992
0.04647500000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5976.07,77.02,0.21,638
0.05827899999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7580.65,79.4,0.04,499
0.04961700000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9255.41,63.05,0.48,313
0.04092499999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5073.64,46.46,0.92,224
0.04137400000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7095.5,41.8,0.73,117
0.03996299999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8357.04,42.72,0.2,995
0.06367500000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8278.03,51.33,0.77,177
0.03898200000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4373.57,62.65,0.61,133
0.036949999999999934,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9897.88,82.22,0.69,93
0.042424999999999935,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6199.14,79.89,0.4,576
0.05186799999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6485.48,2.82,0.59,658
0.03931600000000013,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6624.26,23.07,0.99,75
0.020417999999999936,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7268.49,67.45,0.44,954
0.01915899999999993,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7286.46,74.05,0.46,359
0.022382000000000013,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4926.42,60.98,0.41,256
0.022838000000000025,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,8318.7,65.96,0.28,967
0.01892499999999997,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,5996.45,33.81,0.38,941
0.01969299999999996,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7969.78,59.67,0.52,74
0.020770999999999984,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,9111.0,46.61,0.65,95
0.03058100000000008,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4852.66,62.9,0.6,42
0.019688000000000042,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,7769.99,72.93,0.54,15
0.021193000000000014,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,6977.06,53.78,0.41,140
0.021641000000000018,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4981.75,68.47,0.62,8
0.031017999999999987,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,9088.75,41.68,0.61,239
0.020769999999999955,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4936.5,44.24,0.62,22
0.024179999999999983,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,5193.84,65.14,0.38,126
0.031729000000000014,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,5315.5,71.09,0.63,312
0.035052999999999994,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,9160.03,36.79,0.8,105
0.017892999999999937,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,8755.53,48.94,0.82,215
0.01906399999999997,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,6905.66,50.26,0.65,75
0.03438300000000005,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,9471.72,40.64,0.6,105
0.03409200000000001,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,9673.87,61.65,0.17,947
0.019536,3.6449999641006183,20.313266313897095,4.507024108421997,229_pwLinear.csv,4135.74,58.46,0.31,41
0.02575800000000017,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,4926.42,60.98,0.41,256
0.028132000000000046,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7286.46,74.05,0.46,359
0.020785999999999968,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,8318.7,65.96,0.28,967
0.024762000000000173,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7268.49,67.45,0.44,954
0.018734999999999943,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,4852.66,62.9,0.6,42
0.023531999999999886,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7969.78,59.67,0.52,74
0.02519400000000016,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,5996.45,33.81,0.38,941
0.02465300000000004,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,9111.0,46.61,0.65,95
0.018917000000000076,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,6977.06,53.78,0.41,140
0.020047000000000148,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,9088.75,41.68,0.61,239
0.027681999999999984,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,4981.75,68.47,0.62,8
0.025100999999999814,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,7769.99,72.93,0.54,15
0.020550000000000068,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,5315.5,71.09,0.63,312
0.018377000000000088,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,4936.5,44.24,0.62,22
0.024732000000000087,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,9160.03,36.79,0.8,105
0.025378000000000126,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,5193.84,65.14,0.38,126
0.0186329999999999,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,8755.53,48.94,0.82,215
0.026812000000000055,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,6905.66,50.26,0.65,75
0.025115000000000002,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,9471.72,40.64,0.6,105
0.023427000000000087,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,9673.87,61.65,0.17,947
0.014672999999999938,7.591999913454057,81.73119812676192,9.0405308542564,body_fat.csv,4135.74,58.46,0.31,41
0.029740999999999906,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7286.46,74.05,0.46,359
0.03523999999999994,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4926.42,60.98,0.41,256
0.03665399999999997,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7268.49,67.45,0.44,954
0.05317399999999983,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,8318.7,65.96,0.28,967
0.03424500000000008,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5996.45,33.81,0.38,941
0.03583500000000006,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7969.78,59.67,0.52,74
0.031757000000000035,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4852.66,62.9,0.6,42
0.0350149999999998,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,9111.0,46.61,0.65,95
0.028651000000000093,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4981.75,68.47,0.62,8
0.03523300000000007,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,7769.99,72.93,0.54,15
0.03852700000000009,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,9088.75,41.68,0.61,239
0.042279999999999866,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,6977.06,53.78,0.41,140
0.03142899999999993,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4936.5,44.24,0.62,22
0.03801699999999997,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5193.84,65.14,0.38,126
0.03344199999999997,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,5315.5,71.09,0.63,312
0.03948799999999997,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,9160.03,36.79,0.8,105
0.03340600000000005,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,8755.53,48.94,0.82,215
0.034766000000000075,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,6905.66,50.26,0.65,75
0.03366700000000012,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,9471.72,40.64,0.6,105
0.040364999999999984,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,9673.87,61.65,0.17,947
0.028239000000000125,0.9690539345711758,0.9690539345711758,0.9844053710596952,allbp.csv,4135.74,58.46,0.31,41
0.02033700000000005,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7286.46,74.05,0.46,359
0.02387900000000009,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4926.42,60.98,0.41,256
