Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
0.7692050000000001,3.761440603511325,23.117707924484037,4.808087761728568,503_wind.csv,157,1,7,7
3.0092659999999998,2.902445785100384,14.171348901066356,3.764485210631908,503_wind.csv,345,3,5,7
0.7382299999999999,3.1364469403326405,16.355435436312465,4.0441853859970935,503_wind.csv,97,2,4,8
0.7714610000000002,3.1321476070132688,16.325783898077635,4.0405177759883255,503_wind.csv,109,2,7,8
0.998744,3.7750068361728566,23.25489609469271,4.82233305513967,503_wind.csv,304,1,1,3
0.548168,3.1265332359659013,16.29596651271541,4.0368262921155535,503_wind.csv,77,2,7,11
0.399378,2.620077806771237,11.760623777651439,3.429376587318961,503_wind.csv,25,5,4,13
0.7544819999999999,3.7619629344198255,23.12301155882655,4.8086392627048395,503_wind.csv,156,1,8,8
1.5542480000000003,3.1309833129862805,16.329273346022422,4.0409495599453376,503_wind.csv,226,2,9,5
1.1938920000000002,2.9041386368904654,14.179518711304775,3.765570170811424,503_wind.csv,166,3,1,10
2.8513530000000005,2.6254054628247148,11.733238335112693,3.4253814875299207,503_wind.csv,202,5,8,9
1.005186,3.7701829617100064,23.204493057516903,4.817104219084003,503_wind.csv,220,1,8,9
0.668545,3.1364469403326405,16.35543543631246,4.0441853859970935,503_wind.csv,97,2,7,8
2.578562,2.5535107734061877,11.094920535874778,3.3309038616980198,503_wind.csv,159,6,7,8
0.3973380000000001,3.76425469982242,23.136034504803767,4.809993191762726,503_wind.csv,92,1,7,6
0.7804960000000001,0.4973130339793218,0.248817070179182,0.4988156675357962,Hill_Valley_with_noise.csv,77,2,10,9
0.6223860000000001,0.4970142111053778,0.2485204839993809,0.498518288530502,Hill_Valley_with_noise.csv,65,2,3,12
0.4027290000000001,0.4980846212767817,0.24971064494014664,0.4997105611653076,Hill_Valley_with_noise.csv,84,1,1,11
2.093227,0.4964755252268405,0.2488563735174567,0.498855062635889,Hill_Valley_with_noise.csv,156,3,6,16
0.19238600000000014,0.4978744347984396,0.2527809013485459,0.5027732106512298,Hill_Valley_with_noise.csv,10,3,5,13
0.474799,0.4964681059857704,0.24807375409029464,0.498070029303405,Hill_Valley_with_noise.csv,43,2,4,18
0.9688370000000002,0.4980215368175744,0.24961895103083664,0.4996188057217589,Hill_Valley_with_noise.csv,157,1,7,7
4.263431,0.4962277747586566,0.24854577131581204,0.4985436503615426,Hill_Valley_with_noise.csv,345,3,5,7
0.8749,0.4968356505201745,0.2486242302113683,0.4986223322429194,Hill_Valley_with_noise.csv,97,2,4,8
1.0336569999999998,0.4966946208228427,0.2484794964484738,0.4984771774599854,Hill_Valley_with_noise.csv,109,2,7,8
0.7604890000000001,0.4973130339793218,0.248817070179182,0.4988156675357962,Hill_Valley_with_noise.csv,77,2,7,11
1.56511,0.4982469164140014,0.2497933564553087,0.4997933137360971,Hill_Valley_with_noise.csv,304,1,1,3
0.559658,0.4952941577304895,0.2519068683143375,0.5019032459691185,Hill_Valley_with_noise.csv,25,5,4,13
0.9394459999999999,0.4980305197786758,0.2496226914058966,0.4996225489365914,Hill_Valley_with_noise.csv,156,1,8,8
2.168335,0.4970709733095571,0.2486575035861481,0.4986556964340708,Hill_Valley_with_noise.csv,226,2,9,5
4.013778,0.4922361813665543,0.24643750212206955,0.496424719491354,Hill_Valley_with_noise.csv,202,5,8,9
1.300559,0.498202316468467,0.2498047417753979,0.4998047036347276,Hill_Valley_with_noise.csv,220,1,8,9
1.876094,0.496349668065744,0.2487558019306656,0.498754250037697,Hill_Valley_with_noise.csv,166,3,1,10
0.919026,0.4968356505201745,0.2486242302113683,0.4986223322429194,Hill_Valley_with_noise.csv,97,2,7,8
0.6271800000000001,0.4980763242395048,0.2497875167319061,0.4997874715635698,Hill_Valley_with_noise.csv,92,1,7,6
3.554326,0.4902525781498484,0.2455804488361949,0.4955607418230332,Hill_Valley_with_noise.csv,159,6,7,8
0.10920300000000004,0.922391677438702,0.8779576829154175,0.9369939609812956,prnn_crabs.csv,84,1,1,11
0.15187800000000018,0.955276738214392,0.9203111361362992,0.9593284818748472,prnn_crabs.csv,65,2,3,12
0.190484,0.959538504734322,0.9271776294803452,0.9629006332329132,prnn_crabs.csv,77,2,10,9
0.359198,0.9611603994737248,0.929118063403932,0.9639077048161468,prnn_crabs.csv,156,3,6,16
0.06890099999999988,0.9550687223962288,0.9222503630351008,0.9603386710088794,prnn_crabs.csv,10,3,5,13
0.13166900000000015,0.95339138256346,0.9198193984721994,0.9590721549874124,prnn_crabs.csv,43,2,4,18
0.29325,0.921802450346658,0.8769314107074698,0.9364461600687302,prnn_crabs.csv,157,1,7,7
0.689678,0.9574602924734481,0.9212378477450566,0.959811360500102,prnn_crabs.csv,345,3,5,7
0.2526029999999999,0.9634786365128984,0.9337186124384628,0.966291163386307,prnn_crabs.csv,97,2,4,8
0.2431010000000001,0.9164346355817188,0.8667342018399964,0.9309856077512672,prnn_crabs.csv,304,1,1,3
0.25126499999999985,0.960567154131262,0.9292573676723906,0.9639799622774275,prnn_crabs.csv,109,2,7,8
0.17584999999999984,0.959538504734322,0.9271776294803452,0.9629006332329132,prnn_crabs.csv,77,2,7,11
0.09830099999999996,0.9840000000000001,0.9714666666666666,0.9856300861208868,prnn_crabs.csv,25,5,4,13
0.4712529999999999,0.9543690492866392,0.9180482777201746,0.9581483589299596,prnn_crabs.csv,226,2,9,5
0.17831700000000006,0.9614813176159088,0.9297508029374162,0.9642358647848648,prnn_crabs.csv,166,3,1,10
0.318168,0.9218296280795576,0.8769405691630254,0.9364510500624288,prnn_crabs.csv,156,1,8,8
0.21346300000000015,0.9634786365128984,0.9337186124384628,0.966291163386307,prnn_crabs.csv,97,2,7,8
0.459822,0.9810654686792208,0.9638063598890068,0.9817364004095024,prnn_crabs.csv,202,5,8,9
0.3747829999999999,0.985377358490566,0.972313364450246,0.986059513645219,prnn_crabs.csv,159,6,7,8
0.3986890000000001,0.9175217877030984,0.8689073860675774,0.9321520187542252,prnn_crabs.csv,220,1,8,9
0.16691100000000006,0.922507037824474,0.8783364904066499,0.9371960789539454,prnn_crabs.csv,92,1,7,6
0.0877159999999999,0.2282010112020716,0.12168083057377775,0.34882779501320954,analcatdata_cyyoung9302.csv,84,1,1,11
0.169165,0.19291298111874103,0.11228515561202264,0.3350897724670549,analcatdata_cyyoung9302.csv,65,2,3,12
0.18229800000000007,0.1927005870183203,0.1112539472366812,0.33354751870862603,analcatdata_cyyoung9302.csv,77,2,10,9
0.361181,0.1809011222880685,0.10342615275541893,0.32159936684548823,analcatdata_cyyoung9302.csv,156,3,6,16
0.12819899999999995,0.19565009102568606,0.11162722840743022,0.3341066123371853,analcatdata_cyyoung9302.csv,43,2,4,18
0.06378600000000012,0.1691794012579795,0.11113171250523024,0.333364233992236,analcatdata_cyyoung9302.csv,10,3,5,13
0.26276700000000003,0.22703836380564035,0.11909601870554692,0.3451029103116155,analcatdata_cyyoung9302.csv,157,1,7,7
0.635993,0.17888865331209175,0.10259082394882266,0.3202980236417681,analcatdata_cyyoung9302.csv,345,3,5,7
0.24477800000000005,0.19152753166894007,0.11065691475459603,0.3326513411285096,analcatdata_cyyoung9302.csv,97,2,4,8
0.2504240000000001,0.22574218746407826,0.1203666731603058,0.34693900495664337,analcatdata_cyyoung9302.csv,304,1,1,3
0.16194799999999998,0.1927005870183203,0.1112539472366812,0.33354751870862603,analcatdata_cyyoung9302.csv,77,2,7,11
0.21540400000000012,0.1902868431126501,0.10888520055444444,0.32997757583575954,analcatdata_cyyoung9302.csv,109,2,7,8
0.09196700000000012,0.1868341413395677,0.1046358041067396,0.32347458031001386,analcatdata_cyyoung9302.csv,25,5,4,13
0.4973570000000001,0.18884991103294274,0.11018335607087988,0.3319387836196305,analcatdata_cyyoung9302.csv,226,2,9,5
0.22075799999999998,0.17886434165368068,0.10235206770633648,0.3199250970248137,analcatdata_cyyoung9302.csv,166,3,1,10
0.360757,0.2269428071811268,0.11952283737358285,0.34572075056840723,analcatdata_cyyoung9302.csv,156,1,8,8
0.4397419999999999,0.186827022275954,0.10411683582716902,0.32267140534477023,analcatdata_cyyoung9302.csv,202,5,8,9
0.22317799999999988,0.19152753166894007,0.11065691475459603,0.3326513411285096,analcatdata_cyyoung9302.csv,97,2,7,8
0.3713150000000001,0.19152930214713415,0.10130560745965823,0.31828541823284684,analcatdata_cyyoung9302.csv,159,6,7,8
0.4310959999999999,0.22587776705879775,0.1193410259564942,0.345457705018276,analcatdata_cyyoung9302.csv,220,1,8,9
0.16662900000000014,0.22741395368846085,0.12108473307670405,0.34797231653783045,analcatdata_cyyoung9302.csv,92,1,7,6
0.096738,0.758472568244851,1.1188260999994255,1.0577457634041487,658_fri_c3_250_25.csv,84,1,1,11
0.1867509999999999,0.5942676494975572,0.6682055672692325,0.8174384180286809,658_fri_c3_250_25.csv,65,2,3,12
0.2266920000000001,0.593847826216809,0.6617621732774618,0.8134876601875789,658_fri_c3_250_25.csv,77,2,10,9
0.475805,0.5161003139862068,0.5111707898786358,0.7149620898191986,658_fri_c3_250_25.csv,156,3,6,16
0.07744799999999996,0.5731574137770499,0.5881267211105673,0.7668942046400972,658_fri_c3_250_25.csv,10,3,5,13
0.15462199999999982,0.6028381564118658,0.6880137040329891,0.8294659149314028,658_fri_c3_250_25.csv,43,2,4,18
0.2943469999999999,0.7567093736548131,1.1263801236646658,1.0613105689027438,658_fri_c3_250_25.csv,157,1,7,7
0.7835510000000001,0.5149125096232282,0.511242181408514,0.7150120148700397,658_fri_c3_250_25.csv,345,3,5,7
0.285982,0.5878680803096009,0.6542175810797182,0.8088371783490903,658_fri_c3_250_25.csv,97,2,4,8
0.3684129999999999,0.7478347949249252,1.1089563384823673,1.0530699589687131,658_fri_c3_250_25.csv,304,1,1,3
0.2920340000000001,0.5851105813835277,0.6507022038003639,0.8066611455873922,658_fri_c3_250_25.csv,109,2,7,8
0.19577900000000012,0.593847826216809,0.6617621732774617,0.8134876601875788,658_fri_c3_250_25.csv,77,2,7,11
0.12354600000000016,0.5319357225804946,0.5168537060462374,0.7189253828084229,658_fri_c3_250_25.csv,25,5,4,13
0.5527280000000001,0.5729378675174449,0.6307285703478861,0.7941842168841472,658_fri_c3_250_25.csv,226,2,9,5
0.24908399999999986,0.5161477248303904,0.5131250911609025,0.7163275027254661,658_fri_c3_250_25.csv,166,3,1,10
0.3571090000000001,0.7567752526378004,1.1266868385680502,1.061455057253038,658_fri_c3_250_25.csv,156,1,8,8
0.6649809999999998,0.4879837149989557,0.4471712062994813,0.6687086109057377,658_fri_c3_250_25.csv,202,5,8,9
0.2673270000000001,0.5878680803096009,0.6542175810797182,0.8088371783490903,658_fri_c3_250_25.csv,97,2,7,8
0.499932,0.4867870140156471,0.43956699826166384,0.662998490391693,658_fri_c3_250_25.csv,159,6,7,8
0.4643850000000001,0.7506262609993581,1.1157590546433045,1.0562949657379346,658_fri_c3_250_25.csv,220,1,8,9
0.17607700000000004,0.7576746759268029,1.1197335905209729,1.0581746502921778,658_fri_c3_250_25.csv,92,1,7,6
0.08785899999999991,3.7385641413250554,27.20860862824201,5.2161871734286915,body_fat.csv,84,1,1,11
0.18059400000000012,1.8018869863279512,8.888511957730529,2.9813607560526,body_fat.csv,65,2,3,12
0.200315,1.7999299995056917,8.919327826253433,2.9865243722851877,body_fat.csv,77,2,10,9
0.42916800000000005,0.7652678180971126,3.921843823678573,1.9803645683758768,body_fat.csv,156,3,6,16
0.077299,0.8639219530714252,4.14754349863584,2.0365518649511087,body_fat.csv,10,3,5,13
0.145899,1.8025446750955745,8.781293122394532,2.9633246738071977,body_fat.csv,43,2,4,18
0.3252280000000001,3.736026577803204,27.288713376352906,5.223860007346378,body_fat.csv,157,1,7,7
0.800446,0.7388628856281347,3.806848434596088,1.9511146646458501,body_fat.csv,345,3,5,7
0.2524410000000001,1.7716490599297852,8.76286666154544,2.9602139553663074,body_fat.csv,97,2,4,8
0.26997800000000005,3.721263706167072,27.15472486808203,5.211019561283764,body_fat.csv,304,1,1,3
0.2676029999999998,1.7768411511687308,8.810982645363666,2.9683299421330616,body_fat.csv,109,2,7,8
0.223293,1.7999299995056917,8.91932782625343,2.9865243722851873,body_fat.csv,77,2,7,11
0.10975900000000016,0.5119875383331218,2.338243067349849,1.529131474841143,body_fat.csv,25,5,4,13
0.537776,1.760058049720784,8.710446914428033,2.951346627292029,body_fat.csv,226,2,9,5
0.33538899999999994,3.737846406645818,27.30544348117164,5.225461078332862,body_fat.csv,156,1,8,8
0.206777,0.7595478670182212,3.927560557899568,1.9818073967718373,body_fat.csv,166,3,1,10
0.560441,0.4858332364716781,2.520995281339487,1.5877642398478078,body_fat.csv,202,5,8,9
0.25466200000000017,1.7716490599297852,8.76286666154544,2.9602139553663074,body_fat.csv,97,2,7,8
0.4498260000000001,0.4585408467117101,2.4639757906472304,1.5697056382160417,body_fat.csv,159,6,7,8
0.40802799999999984,3.72004575255643,27.148487695790696,5.210421067033901,body_fat.csv,220,1,8,9
0.1636629999999999,3.7250214162332753,27.11947423569961,5.2076361466311765,body_fat.csv,92,1,7,6
0.17602800000000007,0.2277883735180469,0.12025556697340747,0.3467788444721037,analcatdata_cyyoung9302.csv,97,1,7,6
0.20545799999999992,0.2266494724001617,0.1197644857459965,0.34607005901406224,analcatdata_cyyoung9302.csv,119,1,8,8
0.2665,0.22678151081017794,0.11907309287723365,0.3450696927828256,analcatdata_cyyoung9302.csv,167,1,7,7
0.34583400000000003,0.2268102302556898,0.11843727436452943,0.3441471696302752,analcatdata_cyyoung9302.csv,174,1,9,6
0.2194569999999998,0.2269850663234737,0.11913810898212578,0.34516388713497503,analcatdata_cyyoung9302.csv,112,1,7,7
0.25522500000000004,0.2261573283414485,0.11952458397664892,0.3457232765907568,analcatdata_cyyoung9302.csv,125,1,8,7
0.2793670000000001,0.22621419495850134,0.1197900450981082,0.3461069850466878,analcatdata_cyyoung9302.csv,137,1,6,6
0.5079140000000001,0.22637322941591534,0.1202744186387462,0.3468060245133383,analcatdata_cyyoung9302.csv,277,1,2,0
0.234275,0.2265919652065563,0.11908313653251633,0.3450842455582641,analcatdata_cyyoung9302.csv,113,1,6,7
0.22134500000000007,0.22780682463854,0.12038214256368356,0.3469612983658027,analcatdata_cyyoung9302.csv,101,1,9,7
0.22870900000000005,0.1907948223216552,0.11020612725050807,0.33197308211737303,analcatdata_cyyoung9302.csv,91,2,7,6
0.1219650000000001,0.22778671420901395,0.12002055892826274,0.3464398344998201,analcatdata_cyyoung9302.csv,103,1,1,16
0.09709999999999996,0.1694934406022357,0.1012216597571327,0.3181535160219555,analcatdata_cyyoung9302.csv,28,3,2,17
0.18804300000000007,0.19116999383546868,0.11082214408465883,0.3328996006075388,analcatdata_cyyoung9302.csv,93,2,8,5
0.23330299999999995,0.227944752913653,0.11977791432850045,0.3460894600078142,analcatdata_cyyoung9302.csv,107,1,7,6
0.238714,0.22637082300653116,0.11933119640451195,0.3454434778723025,analcatdata_cyyoung9302.csv,130,1,8,6
0.19015400000000005,0.1910118595794419,0.11027427615875797,0.33207570847437484,analcatdata_cyyoung9302.csv,101,2,7,8
0.2426299999999999,0.18869467594027325,0.10849761488474767,0.3293897613538522,analcatdata_cyyoung9302.csv,123,2,8,5
0.251236,0.22637671712645166,0.11906290054153472,0.3450549239491225,analcatdata_cyyoung9302.csv,127,1,6,7
0.33951699999999985,0.2271869151181241,0.11900189223830306,0.34496650886470565,analcatdata_cyyoung9302.csv,165,1,8,6
0.1161509999999999,0.2285624686216139,0.11794989254731725,0.3434383387848789,analcatdata_cyyoung9302.csv,37,1,2,15
0.12483,0.2310000111133121,0.11942153765587732,0.3455742143966725,analcatdata_cyyoung9302.csv,47,1,4,16
0.2836500000000002,0.2262138974618882,0.12035478430933558,0.3469218706125856,analcatdata_cyyoung9302.csv,299,1,1,4
0.32271499999999986,0.1880850356898053,0.10821068326772948,0.3289539227121778,analcatdata_cyyoung9302.csv,134,2,8,7
0.28591999999999995,0.0784157335761858,0.04195212567720077,0.20482218062797974,allbp.csv,97,1,7,6
0.3486689999999999,0.07866638162518147,0.04157748052062708,0.2039055676548021,allbp.csv,119,1,8,8
0.490483,0.07913942899061066,0.04112585946147719,0.20279511695668906,allbp.csv,167,1,7,7
0.5310250000000001,0.07908183821126298,0.041224205099373024,0.20303744752969347,allbp.csv,174,1,9,6
0.34405,0.07844743962826713,0.0418064282019468,0.20446620307998775,allbp.csv,112,1,7,7
0.3804190000000001,0.07870853366533094,0.04152163706058636,0.20376858703094144,allbp.csv,125,1,8,7
0.4088429999999999,0.07889342600386923,0.04122240925184819,0.20303302502757573,allbp.csv,137,1,6,6
0.7228049999999999,0.07902319163675264,0.041207919676234515,0.20299733908658632,allbp.csv,277,1,2,0
0.2912680000000001,0.07834979790478266,0.042072242520399615,0.20511519329488884,allbp.csv,101,1,9,7
0.3215079999999999,0.07845274095767749,0.04178998875597807,0.2044259982389179,allbp.csv,113,1,6,7
0.3327710000000001,0.07178348513916646,0.035986454918133945,0.1897009618271187,allbp.csv,91,2,7,6
0.184091,0.07833710028153289,0.04209948185626178,0.20518158264391514,allbp.csv,103,1,1,16
0.15718600000000005,0.06619378097466566,0.03435920643396207,0.18536236520384086,allbp.csv,28,3,2,17
0.3758540000000001,0.07179043669989818,0.036068705388475855,0.1899176279034568,allbp.csv,93,2,8,5
0.4171449999999999,0.07879645569937585,0.04139363028429289,0.20345424616923802,allbp.csv,130,1,8,6
0.3645700000000001,0.07828566169585491,0.041941635510520416,0.20479657104190105,allbp.csv,107,1,7,6
0.4511539999999998,0.0719008044140542,0.03571176445569073,0.18897556576364768,allbp.csv,123,2,8,5
0.493897,0.0791105682906374,0.04120223582957079,0.20298333879796832,allbp.csv,165,1,8,6
0.359972,0.0786992973058026,0.041476013715641656,0.20365660734589894,allbp.csv,127,1,6,7
0.4112230000000001,0.07171604519318837,0.036165073655954304,0.19017116936053768,allbp.csv,101,2,7,8
0.1592340000000001,0.07930184629935041,0.041874037164508215,0.20463146670174706,allbp.csv,37,1,2,15
0.18661899999999987,0.07864605746108043,0.042374582503803715,0.20585087443050545,allbp.csv,47,1,4,16
0.5659639999999999,0.07198099071827516,0.035761357469705636,0.1891067356539836,allbp.csv,134,2,8,7
0.5231399999999999,0.07897646015151365,0.041228085214197324,0.2030470024752824,allbp.csv,299,1,1,4
0.5825529999999999,0.4980557933093498,0.2498227736243508,0.4998227422040245,Hill_Valley_with_noise.csv,97,1,7,6
0.7415960000000001,0.4980940295259105,0.24975005156955885,0.4997499890640908,Hill_Valley_with_noise.csv,119,1,8,8
1.033259,0.4981311933973131,0.24966321654220025,0.4996631030426404,Hill_Valley_with_noise.csv,174,1,9,6
1.0072489999999998,0.4980843072724906,0.2496335908310031,0.4996334564768488,Hill_Valley_with_noise.csv,167,1,7,7
0.6231149999999999,0.4979648198300784,0.2497117008604825,0.4997116176961293,Hill_Valley_with_noise.csv,112,1,7,7
0.765217,0.4980848296654753,0.24970771089075364,0.4997076254078515,Hill_Valley_with_noise.csv,125,1,8,7
0.8307640000000001,0.4980416271596186,0.2497238596777018,0.4997237833820818,Hill_Valley_with_noise.csv,137,1,6,6
1.564557,0.4982461720763882,0.24982966081469785,0.4998296317893706,Hill_Valley_with_noise.csv,277,1,2,0
0.625604,0.4980166429046851,0.2497635775712037,0.4997635216491933,Hill_Valley_with_noise.csv,101,1,9,7
0.6616409999999999,0.498003009976056,0.24972224151574815,0.4997221643230848,Hill_Valley_with_noise.csv,113,1,6,7
0.803029,0.4968652037535881,0.2486002797050316,0.4985983149841479,Hill_Valley_with_noise.csv,91,2,7,6
0.4722550000000001,0.4980049446346592,0.24973042754401745,0.4997303548355026,Hill_Valley_with_noise.csv,103,1,1,16
0.7651380000000001,0.4980807664396238,0.24968951436444214,0.4996894179032033,Hill_Valley_with_noise.csv,130,1,8,6
0.8947879999999999,0.4969055915057888,0.2486187975321473,0.4986168845237266,Hill_Valley_with_noise.csv,93,2,8,5
0.41569700000000004,0.4970823579323234,0.25088899689256805,0.5008882079791538,Hill_Valley_with_noise.csv,28,3,2,17
0.654987,0.4980055111624206,0.24972155148621156,0.4997214739094284,Hill_Valley_with_noise.csv,107,1,7,6
0.8968079999999999,0.4980444578879162,0.2496335154121751,0.4996333810026859,Hill_Valley_with_noise.csv,165,1,8,6
0.732718,0.4980773845345196,0.2496796021625403,0.4996794994419326,Hill_Valley_with_noise.csv,127,1,6,7
1.1269399999999998,0.4966684311331842,0.248300303695518,0.4982974048653254,Hill_Valley_with_noise.csv,123,2,8,5
1.113357,0.4968848475959478,0.24861695195871905,0.4986150338274198,Hill_Valley_with_noise.csv,101,2,7,8
0.26325600000000016,0.4977981702755289,0.24962761400055675,0.4996274752258494,Hill_Valley_with_noise.csv,37,1,2,15
1.31271,0.4966549199922164,0.2482595377759546,0.4982564979766492,Hill_Valley_with_noise.csv,134,2,8,7
1.2264549999999999,0.4982492947645473,0.2498123013882316,0.499812266144231,Hill_Valley_with_noise.csv,299,1,1,4
0.33260199999999984,0.4980028615809612,0.2494980573190572,0.4994978051193591,Hill_Valley_with_noise.csv,47,1,4,16
0.18206500000000012,0.4201398391483336,0.2099717183860114,0.4582267106858912,tic_tac_toe.csv,97,1,7,6
0.19728299999999988,0.4201766728547489,0.20997782540822266,0.4582333743936846,tic_tac_toe.csv,119,1,8,8
0.26377399999999995,0.42032247750546575,0.20998682917766126,0.4582431987249361,tic_tac_toe.csv,174,1,9,6
0.24844000000000002,0.4203179826833557,0.20997825086297672,0.4582338386271541,tic_tac_toe.csv,167,1,7,7
0.2354240000000001,0.4201713534460544,0.20997301402265256,0.4582281244343832,tic_tac_toe.csv,112,1,7,7
0.257973,0.42025511358893497,0.2099692021403334,0.4582239650436601,tic_tac_toe.csv,137,1,6,6
0.26757999999999993,0.4202034190119165,0.2099725045605048,0.4582275685295515,tic_tac_toe.csv,125,1,8,7
0.582519,0.42042576874170573,0.20998198674233745,0.45823791499868,tic_tac_toe.csv,277,1,2,0
0.210664,0.40488989995176383,0.19812754110888628,0.445115199817852,tic_tac_toe.csv,91,2,7,6
0.234192,0.42019510238656144,0.2099651676208618,0.4582195626780482,tic_tac_toe.csv,101,1,9,7
0.2607780000000002,0.4201865220937571,0.20997412462911505,0.4582293362816429,tic_tac_toe.csv,113,1,6,7
0.11553199999999995,0.4202105691664669,0.2099702358068655,0.4582250929476315,tic_tac_toe.csv,103,1,1,16
0.10338299999999999,0.36422129425175137,0.1654904406516366,0.4068051630100539,tic_tac_toe.csv,28,3,2,17
0.22293700000000016,0.4046974602041095,0.1980726568179112,0.4450535437651421,tic_tac_toe.csv,93,2,8,5
0.267401,0.42011407061466943,0.2099722172333843,0.4582272550093287,tic_tac_toe.csv,130,1,8,6
0.2934720000000002,0.4202327301012385,0.20997995054521856,0.4582356932248061,tic_tac_toe.csv,107,1,7,6
0.2437120000000001,0.4048224750755188,0.1981422539446197,0.4451317265087041,tic_tac_toe.csv,123,2,8,5
0.249444,0.42014248350604577,0.20997357538791533,0.4582287369730486,tic_tac_toe.csv,127,1,6,7
0.33846,0.4202558036379076,0.2099767039730401,0.4582321507413465,tic_tac_toe.csv,165,1,8,6
0.255385,0.4043202320089904,0.19782345497109244,0.44477348726187854,tic_tac_toe.csv,101,2,7,8
0.12352300000000005,0.42093298970083776,0.21002065625004174,0.4582801067579104,tic_tac_toe.csv,37,1,2,15
0.13512600000000008,0.4203012569115353,0.21001739748692794,0.4582765513169182,tic_tac_toe.csv,47,1,4,16
0.31911500000000004,0.4205782776171823,0.20998082039608204,0.4582366423542339,tic_tac_toe.csv,299,1,1,4
0.363524,0.4050400343788344,0.19819356231764168,0.445189355575402,tic_tac_toe.csv,134,2,8,7
0.596827,0.6535136688347248,0.7020412634327072,0.8378790267292213,588_fri_c4_1000_100.csv,97,1,7,6
0.6358699999999999,0.6543131748455141,0.7041353836919987,0.8391277517112627,588_fri_c4_1000_100.csv,119,1,8,8
0.9938459999999998,0.6527525764858304,0.6949040420217223,0.8336090462691262,588_fri_c4_1000_100.csv,174,1,9,6
0.9723,0.6528669466742114,0.6964753798719076,0.8345510049553039,588_fri_c4_1000_100.csv,167,1,7,7
0.6981389999999998,0.6533838371150942,0.6987007242033106,0.8358832000963475,588_fri_c4_1000_100.csv,125,1,8,7
0.6635960000000001,0.6547313651756984,0.7074735483675829,0.8411144680527038,588_fri_c4_1000_100.csv,112,1,7,7
0.8238810000000001,0.6533149132665422,0.6996675478660489,0.8364613247879719,588_fri_c4_1000_100.csv,137,1,6,6
1.516361,0.6523165052586959,0.69417209112605,0.8331699053170668,588_fri_c4_1000_100.csv,277,1,2,0
0.6080059999999998,0.6545814912467592,0.7030778689436387,0.8384973875592211,588_fri_c4_1000_100.csv,101,1,9,7
0.63598,0.6547059727708436,0.7063778575889109,0.8404628829335125,588_fri_c4_1000_100.csv,113,1,6,7
0.901107,0.499344515511148,0.3840139796093659,0.6196886150393324,588_fri_c4_1000_100.csv,91,2,7,6
0.4964770000000001,0.6546469296909099,0.7041900941670765,0.8391603506881604,588_fri_c4_1000_100.csv,103,1,1,16
0.8310360000000001,0.4995921777555287,0.3839227076236183,0.6196149672366044,588_fri_c4_1000_100.csv,93,2,8,5
0.7703990000000001,0.653082492005556,0.6985227636141955,0.8357767426856263,588_fri_c4_1000_100.csv,130,1,8,6
0.4204520000000001,0.4090894287727921,0.26847702504977194,0.5181476865236126,588_fri_c4_1000_100.csv,28,3,2,17
0.6182319999999999,0.6544330758180279,0.7046478277399543,0.8394330394617275,588_fri_c4_1000_100.csv,107,1,7,6
0.651921,0.6529242706717611,0.697666333332937,0.8352642296500773,588_fri_c4_1000_100.csv,127,1,6,7
0.929598,0.6531785580251963,0.6970878327609455,0.8349178598885914,588_fri_c4_1000_100.csv,165,1,8,6
1.096903,0.4989438312379709,0.38209449316593785,0.6181379240638273,588_fri_c4_1000_100.csv,123,2,8,5
1.0822379999999998,0.499936693855326,0.3838880534565168,0.6195870023301948,588_fri_c4_1000_100.csv,101,2,7,8
0.25776599999999994,0.6537861164431565,0.7062146921373862,0.840365808524708,588_fri_c4_1000_100.csv,37,1,2,15
1.2545449999999998,0.49939169478341705,0.3836688797066663,0.6194101062354943,588_fri_c4_1000_100.csv,134,2,8,7
1.244078,0.6527738130058035,0.694853695319634,0.8335788476920669,588_fri_c4_1000_100.csv,299,1,1,4
0.337985,0.6545496828438164,0.7071355536195785,0.8409135232707217,588_fri_c4_1000_100.csv,47,1,4,16
0.198709,0.757843723337612,1.1210108251347972,1.0587779867067493,658_fri_c3_250_25.csv,97,1,7,6
0.24801699999999996,0.7590093955925967,1.127198481929824,1.061696040272273,658_fri_c3_250_25.csv,119,1,8,8
0.382009,0.7571404703350756,1.1285194202270354,1.0623179468629134,658_fri_c3_250_25.csv,167,1,7,7
0.40739699999999995,0.7563409539354453,1.1285278912625916,1.0623219339082628,658_fri_c3_250_25.csv,174,1,9,6
0.2836670000000001,0.759465283754282,1.128069216446462,1.0621060288156083,658_fri_c3_250_25.csv,125,1,8,7
0.2772510000000001,0.7584107272360001,1.1258892624364067,1.0610792913050404,658_fri_c3_250_25.csv,112,1,7,7
0.3420300000000001,0.7597782779719203,1.131057236906489,1.06351174742289,658_fri_c3_250_25.csv,137,1,6,6
0.625526,0.7505874833744763,1.1161779635958085,1.0564932387837644,658_fri_c3_250_25.csv,277,1,2,0
0.2657339999999999,0.7581236623239771,1.1223599591709343,1.059414913606059,658_fri_c3_250_25.csv,101,1,9,7
0.2766439999999999,0.7581064190745522,1.1256766473075788,1.0609790984310572,658_fri_c3_250_25.csv,113,1,6,7
0.265782,0.5914855468888109,0.6592258112752378,0.8119272204300321,658_fri_c3_250_25.csv,91,2,7,6
