Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
2.132738,0.49150701615391473,0.2657359064207,0.5154957870057717,Hill_Valley_with_noise.csv,58,16,20,5
0.807806,0.49905325019461494,0.28133064437242555,0.5304061126838807,Hill_Valley_with_noise.csv,19,17,15,6
0.25147600000000003,0.5081451926710312,0.29367491797577694,0.5419178147798585,Hill_Valley_with_noise.csv,6,13,5,5
0.37221899999999986,0.5013603232344079,0.2913770622367464,0.5397935366755945,Hill_Valley_with_noise.csv,8,17,12,4
0.280551,0.5021054241758629,0.26708435402537056,0.5168020452991363,Hill_Valley_with_noise.csv,9,7,12,0
0.7239059999999999,0.5089314647019664,0.2845948263205619,0.5334742977131718,Hill_Valley_with_noise.csv,19,14,7,0
8.978014000000002,0.5054648553647657,0.28259176692898835,0.5315936106924051,Hill_Valley_with_noise.csv,243,18,9,4
3.587374,0.5003916132192381,0.2789911919363051,0.5281961680439429,Hill_Valley_with_noise.csv,98,17,19,5
2.9543540000000004,0.5029057474834695,0.27588328953854385,0.5252459324340778,Hill_Valley_with_noise.csv,85,15,14,2
0.589413,0.5090340975540208,0.2845462409966755,0.5334287590641092,Hill_Valley_with_noise.csv,16,14,11,4
0.6002880000000002,0.4918422313998137,0.27012440995451337,0.5197349420180573,Hill_Valley_with_noise.csv,17,16,1,5
2.335965,0.5081950950077309,0.268818946149155,0.5184775271399475,Hill_Valley_with_noise.csv,92,8,7,6
3.3861389999999996,0.5089669248742213,0.2759033938911179,0.5252650701228075,Hill_Valley_with_noise.csv,106,12,10,3
2.61995,0.502803120359624,0.2737710763044519,0.5232313793193714,Hill_Valley_with_noise.csv,82,14,3,1
2.476668,0.5038016761381383,0.26951059927457155,0.5191441026098357,Hill_Valley_with_noise.csv,74,12,8,0
0.3883270000000001,0.4755781758558077,0.2568991263301654,0.5068521740410762,Hill_Valley_with_noise.csv,8,15,13,4
0.6949640000000001,0.47343662954983984,0.25390292693161204,0.5038878118506261,Hill_Valley_with_noise.csv,18,17,13,4
1.877801,0.48376653862498736,0.24704448970269924,0.49703570264388375,Hill_Valley_with_noise.csv,58,12,7,0
1.911009,0.4774065439129047,0.25147115098449857,0.5014689930439354,Hill_Valley_with_noise.csv,52,17,4,1
1.0427410000000001,0.48082751487918124,0.25382833162318047,0.5038137866545341,Hill_Valley_with_noise.csv,27,16,13,2
0.9560060000000001,0.48196134080056746,0.2552766573850877,0.5052491042892483,Hill_Valley_with_noise.csv,25,16,20,6
3.92005,0.4825319082652779,0.24586584900619432,0.4958486150088496,Hill_Valley_with_noise.csv,121,12,12,2
2.625521,0.47968671588378187,0.250642638510939,0.5006422260566312,Hill_Valley_with_noise.csv,72,16,10,6
2.264635,0.47815898814740937,0.2491169085492951,0.4991161273183778,Hill_Valley_with_noise.csv,58,16,20,5
1.790875,0.47614586005055587,0.24467520224165715,0.49464654273699027,Hill_Valley_with_noise.csv,51,15,5,3
0.7727520000000001,0.47172965873671224,0.25231462662737864,0.5023092937895721,Hill_Valley_with_noise.csv,19,17,15,6
0.23784699999999992,0.4804603247927157,0.26045793066937495,0.5103507917789243,Hill_Valley_with_noise.csv,6,13,5,5
0.4022300000000001,0.47532919595706036,0.2594549111586803,0.5093671673348021,Hill_Valley_with_noise.csv,8,17,12,4
0.26826899999999987,0.49632154264196066,0.2566766424346615,0.5066326503835511,Hill_Valley_with_noise.csv,9,7,12,0
0.704761,0.47706496941213433,0.25303648654226996,0.5030273218645981,Hill_Valley_with_noise.csv,19,14,7,0
9.114488,0.47051653929698517,0.24323833376203274,0.49319198468956565,Hill_Valley_with_noise.csv,243,18,9,4
3.7086270000000003,0.4746636515262509,0.248707854851476,0.49870618088357,Hill_Valley_with_noise.csv,98,17,19,5
3.006398,0.4784314938569794,0.24702978169763165,0.497020906700746,Hill_Valley_with_noise.csv,85,15,14,2
0.5971709999999999,0.48125077006936595,0.25671631981692733,0.5066718068108066,Hill_Valley_with_noise.csv,16,14,11,4
0.5443359999999999,0.48342617767962137,0.2603232287696908,0.5102188047981873,Hill_Valley_with_noise.csv,17,16,1,5
2.3546519999999997,0.4839402578755791,0.24179526253291406,0.49172681697555815,Hill_Valley_with_noise.csv,92,8,7,6
2.6522379999999997,0.47796040395793116,0.2457577506202414,0.49573959960874764,Hill_Valley_with_noise.csv,82,14,3,1
3.4496699999999993,0.4823463184158551,0.2460315848085139,0.4960157102436513,Hill_Valley_with_noise.csv,106,12,10,3
2.528461,0.4833611406452555,0.24630676650233888,0.4962930248374834,Hill_Valley_with_noise.csv,74,12,8,0
0.371089,0.5120784398559026,0.3022946290904635,0.5498132674740248,Hill_Valley_with_noise.csv,8,15,13,4
0.7205789999999999,0.506092135914905,0.29117766239804466,0.5396088049671212,Hill_Valley_with_noise.csv,18,17,13,4
1.9481689999999998,0.4961148694614193,0.26429915858509123,0.5141003390244858,Hill_Valley_with_noise.csv,58,12,7,0
1.9455959999999999,0.5036345668271002,0.282436764163912,0.53144780003676,Hill_Valley_with_noise.csv,52,17,4,1
1.0519669999999999,0.5008643105077542,0.28138258125993093,0.5304550699728781,Hill_Valley_with_noise.csv,27,16,13,2
1.0023360000000001,0.5004943810543525,0.2811569959633106,0.5302423935930723,Hill_Valley_with_noise.csv,25,16,20,6
4.105167,0.4982072233362441,0.2650671497363904,0.5148467245077805,Hill_Valley_with_noise.csv,121,12,12,2
2.839086,0.49584235178131586,0.2696716021138691,0.519299145111822,Hill_Valley_with_noise.csv,72,16,10,6
1.8567240000000003,0.49996164127207654,0.2755756289036975,0.5249529778024862,Hill_Valley_with_noise.csv,51,15,5,3
0.789814,0.5071290577506286,0.291419897630968,0.5398332127898097,Hill_Valley_with_noise.csv,19,17,15,6
2.176546,0.4986827302676521,0.27381741101505236,0.5232756549038493,Hill_Valley_with_noise.csv,58,16,20,5
0.2582390000000001,0.4944704457404595,0.27940345876376194,0.5285862831778384,Hill_Valley_with_noise.csv,6,13,5,5
0.27641899999999997,0.5002302644603388,0.2622995742926253,0.5121519054856921,Hill_Valley_with_noise.csv,9,7,12,0
0.41669599999999996,0.5020492074059961,0.2936079905302857,0.5418560607119622,Hill_Valley_with_noise.csv,8,17,12,4
0.7338100000000001,0.5022311247838799,0.2804881712064833,0.5296113397638719,Hill_Valley_with_noise.csv,19,14,7,0
9.597679000000001,0.5015357943359041,0.2792165862331847,0.5284094872664425,Hill_Valley_with_noise.csv,243,18,9,4
3.1091089999999997,0.4976936539977317,0.27143095788371574,0.5209903625631819,Hill_Valley_with_noise.csv,85,15,14,2
3.8593409999999997,0.5021441199637404,0.27850078686312224,0.5277317375931849,Hill_Valley_with_noise.csv,98,17,19,5
0.5974700000000002,0.502967933375313,0.2813478681904352,0.5304223488791128,Hill_Valley_with_noise.csv,16,14,11,4
0.5337099999999999,0.4933078359117622,0.2744573648265188,0.5238867862682918,Hill_Valley_with_noise.csv,17,16,1,5
2.356866,0.49741978133372544,0.25640235965339386,0.5063618860591641,Hill_Valley_with_noise.csv,92,8,7,6
3.4900219999999997,0.49678466444908487,0.26432953282015237,0.5141298793302645,Hill_Valley_with_noise.csv,106,12,10,3
2.711811,0.4921344596843881,0.2631115008055436,0.5129439548386778,Hill_Valley_with_noise.csv,82,14,3,1
2.5769020000000005,0.49513356240645645,0.2618833476355262,0.5117453933701076,Hill_Valley_with_noise.csv,74,12,8,0
0.37112600000000007,0.47762703516269556,0.2597183056617803,0.509625652476188,Hill_Valley_with_noise.csv,8,15,13,4
0.788114,0.463872753313561,0.24688630627344188,0.49687655033563605,Hill_Valley_with_noise.csv,18,17,13,4
1.975542,0.47186135323693523,0.23530744923076058,0.4850849917599601,Hill_Valley_with_noise.csv,58,12,7,0
2.033637,0.4641713147936184,0.2362429160523154,0.4860482651469043,Hill_Valley_with_noise.csv,52,17,4,1
1.0782100000000001,0.46350567456613256,0.23836928100104315,0.4882307661352807,Hill_Valley_with_noise.csv,27,16,13,2
3.986874,0.4676435968206981,0.2315410063165871,0.48118708037164415,Hill_Valley_with_noise.csv,121,12,12,2
1.0493519999999998,0.46617958629634093,0.24018875513389334,0.4900905580950253,Hill_Valley_with_noise.csv,25,16,20,6
2.8734729999999997,0.4620712710551391,0.23251481885622918,0.48219790424288367,Hill_Valley_with_noise.csv,72,16,10,6
1.9285080000000001,0.4656557943745693,0.2339175711271716,0.48365025703205367,Hill_Valley_with_noise.csv,51,15,5,3
0.7966499999999999,0.46458868379842366,0.24725178392977962,0.4972441894379256,Hill_Valley_with_noise.csv,19,17,15,6
2.316701,0.4641859128021081,0.23468095867490615,0.4844388079777529,Hill_Valley_with_noise.csv,58,16,20,5
0.26881100000000013,0.47297304479377084,0.2551440357718607,0.5051178434502791,Hill_Valley_with_noise.csv,6,13,5,5
0.2682039999999999,0.49905418643010213,0.2587331036021054,0.5086581402102058,Hill_Valley_with_noise.csv,9,7,12,0
0.3975280000000001,0.47689025288498404,0.26705902431308554,0.5167775385144806,Hill_Valley_with_noise.csv,8,17,12,4
0.7745849999999999,0.4601838964974844,0.23437447330074415,0.4841223743029691,Hill_Valley_with_noise.csv,19,14,7,0
9.57273,0.4588414502756155,0.23290736362820338,0.482604769587085,Hill_Valley_with_noise.csv,243,18,9,4
3.835586,0.4599117984299004,0.23260491395725946,0.48229131648544066,Hill_Valley_with_noise.csv,98,17,19,5
3.2104920000000003,0.4612721059842913,0.23049115286782304,0.4800949415145124,Hill_Valley_with_noise.csv,85,15,14,2
0.6009169999999999,0.46238338335092277,0.23866657529840585,0.4885351321024987,Hill_Valley_with_noise.csv,16,14,11,4
0.5796320000000001,0.46024942316728246,0.24295440679635041,0.49290405435170687,Hill_Valley_with_noise.csv,17,16,1,5
2.45161,0.48142295626197495,0.23741479531280354,0.48725229123402136,Hill_Valley_with_noise.csv,92,8,7,6
3.654263,0.4704430970666146,0.23420470261712162,0.48394700393444073,Hill_Valley_with_noise.csv,106,12,10,3
2.742379,0.465113193036578,0.23144687985427256,0.4810892639149959,Hill_Valley_with_noise.csv,82,14,3,1
2.5751069999999996,0.47158793736280347,0.235180513886964,0.48495413585922126,Hill_Valley_with_noise.csv,74,12,8,0
0.37460799999999983,0.45875546653229793,0.23147828121555483,0.4811218984992835,Hill_Valley_with_noise.csv,8,15,13,4
0.8381569999999998,0.4624776168050917,0.2338575742985819,0.4835882280397052,Hill_Valley_with_noise.csv,18,17,13,4
1.998614,0.45276272749133023,0.2176842839377284,0.46656648394170835,Hill_Valley_with_noise.csv,58,12,7,0
1.9993469999999998,0.4484211648803987,0.2229182556624616,0.4721421985614732,Hill_Valley_with_noise.csv,52,17,4,1
1.1260780000000001,0.46292815311250685,0.23459723192289827,0.48435238403759123,Hill_Valley_with_noise.csv,27,16,13,2
1.04824,0.4634399090511553,0.23535764352637153,0.4851367266311339,Hill_Valley_with_noise.csv,25,16,20,6
3.9931669999999997,0.4566938927841632,0.21986948805507028,0.4689024291417888,Hill_Valley_with_noise.csv,121,12,12,2
2.656276,0.44656994676232464,0.21789326573645407,0.46679038736509354,Hill_Valley_with_noise.csv,72,16,10,6
1.874044,0.4530135792769831,0.222777976143958,0.47199361875342977,Hill_Valley_with_noise.csv,51,15,5,3
0.8057759999999998,0.4610024431729913,0.23319707780604046,0.48290483307380605,Hill_Valley_with_noise.csv,19,17,15,6
2.2817060000000002,0.45237162606263814,0.22304166060116698,0.4722728666789645,Hill_Valley_with_noise.csv,58,16,20,5
0.2723310000000001,0.4561483710708589,0.22909708822910438,0.4786408760533354,Hill_Valley_with_noise.csv,6,13,5,5
0.26532599999999995,0.47519690875598386,0.23429923110893727,0.4840446581762237,Hill_Valley_with_noise.csv,9,7,12,0
0.3773650000000002,0.46981320823635137,0.24543828359458572,0.4954172822930037,Hill_Valley_with_noise.csv,8,17,12,4
0.7388890000000001,0.4662925261597889,0.2325661407392585,0.4822511179243222,Hill_Valley_with_noise.csv,19,14,7,0
9.915787,0.456519550102898,0.2243601035691403,0.47366665870540253,Hill_Valley_with_noise.csv,243,18,9,4
3.081043,0.4502183221484891,0.21812225652771225,0.4670356052034066,Hill_Valley_with_noise.csv,85,15,14,2
3.874052,0.4460094253643624,0.21771912711962602,0.46660382244429377,Hill_Valley_with_noise.csv,98,17,19,5
0.6571630000000002,0.4804334345209556,0.24536787523329354,0.4953462175421283,Hill_Valley_with_noise.csv,16,14,11,4
0.6149169999999999,0.46599952731740013,0.23538114677415853,0.4851609493499642,Hill_Valley_with_noise.csv,17,16,1,5
2.3439,0.47082920293564295,0.2289573210714673,0.47849484957674027,Hill_Valley_with_noise.csv,92,8,7,6
3.6420830000000004,0.45399711930323994,0.21802229686002728,0.46692857790033293,Hill_Valley_with_noise.csv,106,12,10,3
2.7358089999999997,0.4500801683323271,0.21777235571730838,0.4666608572800041,Hill_Valley_with_noise.csv,82,14,3,1
2.529382,0.4523216207718216,0.2177856552680284,0.46667510675846896,Hill_Valley_with_noise.csv,74,12,8,0
0.3643219999999998,0.5001436040237931,0.2887837888856039,0.5373860706099516,Hill_Valley_with_noise.csv,8,15,13,4
0.747441,0.4817516762966665,0.26760261632316407,0.5173032150713583,Hill_Valley_with_noise.csv,18,17,13,4
1.9812400000000001,0.4972598499069273,0.26331760143959027,0.5131448152710795,Hill_Valley_with_noise.csv,58,12,7,0
2.0013199999999998,0.4849919629631917,0.26323003507330717,0.513059484926755,Hill_Valley_with_noise.csv,52,17,4,1
1.0540920000000003,0.4923033215260562,0.26991833093705264,0.5195366502346611,Hill_Valley_with_noise.csv,27,16,13,2
0.9801399999999998,0.49036452099440636,0.26698433958679235,0.5167052734265369,Hill_Valley_with_noise.csv,25,16,20,6
4.003787,0.4914554500182643,0.2588833016474247,0.5088057602341238,Hill_Valley_with_noise.csv,121,12,12,2
2.690029,0.48667785866691377,0.26189617900475193,0.5117579300848712,Hill_Valley_with_noise.csv,72,16,10,6
1.906852,0.4911371898216967,0.2647140428732809,0.5145036859666613,Hill_Valley_with_noise.csv,51,15,5,3
2.336306,0.4939105126245971,0.2685406478300778,0.5182090773327671,Hill_Valley_with_noise.csv,58,16,20,5
0.8033899999999998,0.4817348028018232,0.2672030654544157,0.5169168844741054,Hill_Valley_with_noise.csv,19,17,15,6
0.241549,0.4948643358337178,0.2865344771000372,0.5352891527950452,Hill_Valley_with_noise.csv,6,13,5,5
0.29559199999999985,0.4769744523325685,0.24224464123233005,0.49218354425186756,Hill_Valley_with_noise.csv,9,7,12,0
0.372409,0.468814739586938,0.265834253603881,0.5155911690514889,Hill_Valley_with_noise.csv,8,17,12,4
0.7643770000000001,0.4891063737818999,0.26841261981119546,0.518085533296574,Hill_Valley_with_noise.csv,19,14,7,0
9.289848000000001,0.4799557469399698,0.2617726764080092,0.5116372508017856,Hill_Valley_with_noise.csv,243,18,9,4
3.1162400000000003,0.4836983651337729,0.25757954557834256,0.5075229507897574,Hill_Valley_with_noise.csv,85,15,14,2
3.8462820000000004,0.48285141675354964,0.2616129936562962,0.5114811762482527,Hill_Valley_with_noise.csv,98,17,19,5
0.6346750000000001,0.4917839250884471,0.27269480085667597,0.5222018774924847,Hill_Valley_with_noise.csv,16,14,11,4
0.5616509999999999,0.49370012146565456,0.2735488226930829,0.5230189506060778,Hill_Valley_with_noise.csv,17,16,1,5
2.3784929999999997,0.49172338755261974,0.2519091589565652,0.5019055279199116,Hill_Valley_with_noise.csv,92,8,7,6
2.8682269999999996,0.48733526053855136,0.2605349157266942,0.5104262098743502,Hill_Valley_with_noise.csv,82,14,3,1
3.5576700000000003,0.49070219722693437,0.25864894272880146,0.5085754051552251,Hill_Valley_with_noise.csv,106,12,10,3
2.6589270000000003,0.4920968034047024,0.2593251249539119,0.5092397519380355,Hill_Valley_with_noise.csv,74,12,8,0
0.4280799999999999,0.46986028496764415,0.26526687472321636,0.5150406534665165,Hill_Valley_with_noise.csv,11,14,13,4
0.4490130000000001,0.47155327045778384,0.27757829945713874,0.526857000956748,Hill_Valley_with_noise.csv,10,15,13,4
0.9200280000000001,0.4800190475892757,0.26676912557676835,0.5164969753800774,Hill_Valley_with_noise.csv,27,14,14,3
3.012298,0.47784522097894067,0.25450156095027,0.5044814773113776,Hill_Valley_with_noise.csv,96,12,4,3
0.5111729999999999,0.47019833700849006,0.2599543736067688,0.5098572090367741,Hill_Valley_with_noise.csv,14,13,11,2
0.6310930000000001,0.4765180090662652,0.2697632078124626,0.5193873389027331,Hill_Valley_with_noise.csv,17,15,13,5
0.439176,0.514810579281549,0.30015358722251395,0.547862744875497,Hill_Valley_with_noise.csv,11,14,13,4
0.4424190000000001,0.5158315057901787,0.30511825186127844,0.5523751006890865,Hill_Valley_with_noise.csv,10,15,13,4
1.0076299999999998,0.5011289142794512,0.2785610099556982,0.5277887929424973,Hill_Valley_with_noise.csv,27,14,14,3
2.9964389999999996,0.4949571008454909,0.2623360484912985,0.5121875130177409,Hill_Valley_with_noise.csv,96,12,4,3
0.525763,0.5111358572195617,0.28797739889756135,0.5366352568528845,Hill_Valley_with_noise.csv,14,13,11,2
0.6424240000000001,0.5040111983084825,0.2855211744701367,0.5343418142632455,Hill_Valley_with_noise.csv,17,15,13,5
0.4689890000000001,0.4782687320234091,0.2454564431112459,0.49543560945015436,Hill_Valley_with_noise.csv,11,14,13,4
0.463689,0.4667672551227832,0.23439484084880144,0.4841434093828,Hill_Valley_with_noise.csv,10,15,13,4
1.05842,0.46596530164368005,0.2327215603276602,0.4824122306986631,Hill_Valley_with_noise.csv,27,14,14,3
3.012166,0.45176664624888874,0.2165614798066764,0.46536166559642234,Hill_Valley_with_noise.csv,96,12,4,3
0.5328029999999999,0.469922730415079,0.23521368220724106,0.48498833203206143,Hill_Valley_with_noise.csv,14,13,11,2
0.7113619999999998,0.4663775709052514,0.233393909533544,0.4831085897948245,Hill_Valley_with_noise.csv,17,15,13,5
0.45539799999999997,0.5063400509744775,0.2878789256638936,0.5365434983893604,Hill_Valley_with_noise.csv,11,14,13,4
0.425554,0.4873383337638656,0.27424460718612764,0.5236836900134734,Hill_Valley_with_noise.csv,10,15,13,4
0.9392660000000002,0.5082859677845477,0.2855826833574759,0.534399366913431,Hill_Valley_with_noise.csv,27,14,14,3
2.8897299999999997,0.5082392453780755,0.2793927300861002,0.528576134616481,Hill_Valley_with_noise.csv,96,12,4,3
0.6600959999999998,0.49533065064855525,0.28075358016092566,0.529861850071248,Hill_Valley_with_noise.csv,17,15,13,5
0.5250970000000001,0.5015041529683214,0.28384075537821524,0.5327670742249517,Hill_Valley_with_noise.csv,14,13,11,2
0.436345,0.5060666636053067,0.2884540837664093,0.5370792155412545,Hill_Valley_with_noise.csv,10,15,13,4
0.470194,0.5105260859599344,0.2896949574456089,0.5382331812937668,Hill_Valley_with_noise.csv,11,14,13,4
0.9720739999999999,0.5074666385202323,0.2845335520607961,0.5334168651821913,Hill_Valley_with_noise.csv,27,14,14,3
2.9243249999999996,0.5093469853837818,0.27649594330073823,0.5258288155861547,Hill_Valley_with_noise.csv,96,12,4,3
0.5241910000000001,0.5073593693288758,0.279484715560507,0.5286631399676991,Hill_Valley_with_noise.csv,14,13,11,2
0.623877,0.498838951824841,0.27724880450398093,0.5265442094487233,Hill_Valley_with_noise.csv,17,15,13,5
